... loading data
... building the model
... training
epoch 593, minibatch 5000/5000, validation error 0.220000 %
epoch 594, minibatch 5000/5000, validation error 0.220000 %
epoch 595, minibatch 5000/5000, validation error 0.220000 %
epoch 596, minibatch 5000/5000, validation error 0.220000 %
epoch 597, minibatch 5000/5000, validation error 0.220000 %
epoch 598, minibatch 5000/5000, validation error 0.220000 %
epoch 599, minibatch 5000/5000, validation error 0.220000 %
epoch 600, minibatch 5000/5000, validation error 0.220000 %
epoch 601, minibatch 5000/5000, validation error 0.220000 %
epoch 602, minibatch 5000/5000, validation error 0.220000 %
epoch 603, minibatch 5000/5000, validation error 0.220000 %
epoch 604, minibatch 5000/5000, validation error 0.220000 %
epoch 605, minibatch 5000/5000, validation error 0.220000 %
epoch 606, minibatch 5000/5000, validation error 0.220000 %
epoch 607, minibatch 5000/5000, validation error 0.220000 %
epoch 608, minibatch 5000/5000, validation error 0.220000 %
epoch 609, minibatch 5000/5000, validation error 0.220000 %
epoch 610, minibatch 5000/5000, validation error 0.220000 %
epoch 611, minibatch 5000/5000, validation error 0.220000 %
epoch 612, minibatch 5000/5000, validation error 0.220000 %
epoch 613, minibatch 5000/5000, validation error 0.220000 %
epoch 614, minibatch 5000/5000, validation error 0.220000 %
epoch 615, minibatch 5000/5000, validation error 0.220000 %
epoch 616, minibatch 5000/5000, validation error 0.220000 %
epoch 617, minibatch 5000/5000, validation error 0.220000 %
epoch 618, minibatch 5000/5000, validation error 0.220000 %
epoch 619, minibatch 5000/5000, validation error 0.220000 %
epoch 620, minibatch 5000/5000, validation error 0.220000 %
epoch 621, minibatch 5000/5000, validation error 0.220000 %
epoch 622, minibatch 5000/5000, validation error 0.220000 %
epoch 623, minibatch 5000/5000, validation error 0.220000 %
epoch 624, minibatch 5000/5000, validation error 0.220000 %
epoch 625, minibatch 5000/5000, validation error 0.220000 %
epoch 626, minibatch 5000/5000, validation error 0.220000 %
epoch 627, minibatch 5000/5000, validation error 0.220000 %
epoch 628, minibatch 5000/5000, validation error 0.220000 %
epoch 629, minibatch 5000/5000, validation error 0.220000 %
epoch 630, minibatch 5000/5000, validation error 0.220000 %
epoch 631, minibatch 5000/5000, validation error 0.220000 %
epoch 632, minibatch 5000/5000, validation error 0.220000 %
epoch 633, minibatch 5000/5000, validation error 0.340000 %
epoch 634, minibatch 5000/5000, validation error 0.340000 %
epoch 635, minibatch 5000/5000, validation error 0.340000 %
epoch 636, minibatch 5000/5000, validation error 0.340000 %
epoch 637, minibatch 5000/5000, validation error 0.340000 %
epoch 638, minibatch 5000/5000, validation error 0.340000 %
epoch 639, minibatch 5000/5000, validation error 0.340000 %
epoch 640, minibatch 5000/5000, validation error 0.340000 %
epoch 641, minibatch 5000/5000, validation error 0.340000 %
epoch 642, minibatch 5000/5000, validation error 0.340000 %
epoch 643, minibatch 5000/5000, validation error 0.340000 %
epoch 644, minibatch 5000/5000, validation error 0.340000 %
epoch 645, minibatch 5000/5000, validation error 0.340000 %
epoch 646, minibatch 5000/5000, validation error 0.340000 %
epoch 647, minibatch 5000/5000, validation error 0.340000 %
epoch 648, minibatch 5000/5000, validation error 0.340000 %
epoch 649, minibatch 5000/5000, validation error 0.340000 %
epoch 650, minibatch 5000/5000, validation error 0.340000 %
epoch 651, minibatch 5000/5000, validation error 0.340000 %
epoch 652, minibatch 5000/5000, validation error 0.340000 %
epoch 653, minibatch 5000/5000, validation error 0.340000 %
epoch 654, minibatch 5000/5000, validation error 0.340000 %
epoch 655, minibatch 5000/5000, validation error 0.340000 %
epoch 656, minibatch 5000/5000, validation error 0.340000 %
epoch 657, minibatch 5000/5000, validation error 0.340000 %
epoch 658, minibatch 5000/5000, validation error 0.340000 %
epoch 659, minibatch 5000/5000, validation error 0.340000 %
epoch 660, minibatch 5000/5000, validation error 0.340000 %
epoch 661, minibatch 5000/5000, validation error 0.340000 %
epoch 662, minibatch 5000/5000, validation error 0.340000 %
epoch 663, minibatch 5000/5000, validation error 0.340000 %
epoch 664, minibatch 5000/5000, validation error 0.340000 %
epoch 665, minibatch 5000/5000, validation error 0.340000 %
epoch 666, minibatch 5000/5000, validation error 0.340000 %
epoch 667, minibatch 5000/5000, validation error 0.340000 %
epoch 668, minibatch 5000/5000, validation error 0.340000 %
epoch 669, minibatch 5000/5000, validation error 0.340000 %
epoch 670, minibatch 5000/5000, validation error 0.340000 %
epoch 671, minibatch 5000/5000, validation error 0.340000 %
epoch 672, minibatch 5000/5000, validation error 0.340000 %
epoch 673, minibatch 5000/5000, validation error 0.340000 %
epoch 674, minibatch 5000/5000, validation error 0.340000 %
epoch 675, minibatch 5000/5000, validation error 0.340000 %
epoch 676, minibatch 5000/5000, validation error 0.340000 %
epoch 677, minibatch 5000/5000, validation error 0.340000 %
epoch 678, minibatch 5000/5000, validation error 0.340000 %
epoch 679, minibatch 5000/5000, validation error 0.340000 %
epoch 680, minibatch 5000/5000, validation error 0.340000 %
epoch 681, minibatch 5000/5000, validation error 0.340000 %
epoch 682, minibatch 5000/5000, validation error 0.340000 %
epoch 683, minibatch 5000/5000, validation error 0.480000 %
Optimization complete. (with seed: 7) Best validation score of 0.220000 % obtained at iteration 1710000, with test performance 0.310000 %
seed: 7 n_hidden: 40
The code for file btdv-tanh-200.py ran for 51.40m
... loading data
... building the model
... training
epoch 1, minibatch 5000/5000, validation error 93.330000 %
     epoch 1, minibatch 5000/5000, test error of best model 93.660000 %
epoch 2, minibatch 5000/5000, validation error 91.030000 %
     epoch 2, minibatch 5000/5000, test error of best model 91.250000 %
epoch 3, minibatch 5000/5000, validation error 82.430000 %
     epoch 3, minibatch 5000/5000, test error of best model 82.710000 %
epoch 4, minibatch 5000/5000, validation error 79.800000 %
     epoch 4, minibatch 5000/5000, test error of best model 80.740000 %
epoch 5, minibatch 5000/5000, validation error 58.260000 %
     epoch 5, minibatch 5000/5000, test error of best model 58.070000 %
epoch 6, minibatch 5000/5000, validation error 56.040000 %
     epoch 6, minibatch 5000/5000, test error of best model 55.210000 %
epoch 7, minibatch 5000/5000, validation error 53.560000 %
     epoch 7, minibatch 5000/5000, test error of best model 53.540000 %
epoch 8, minibatch 5000/5000, validation error 48.600000 %
     epoch 8, minibatch 5000/5000, test error of best model 49.140000 %
epoch 9, minibatch 5000/5000, validation error 47.700000 %
     epoch 9, minibatch 5000/5000, test error of best model 48.500000 %
epoch 10, minibatch 5000/5000, validation error 47.060000 %
     epoch 10, minibatch 5000/5000, test error of best model 47.430000 %
epoch 11, minibatch 5000/5000, validation error 45.510000 %
     epoch 11, minibatch 5000/5000, test error of best model 46.030000 %
epoch 12, minibatch 5000/5000, validation error 44.490000 %
     epoch 12, minibatch 5000/5000, test error of best model 45.130000 %
epoch 13, minibatch 5000/5000, validation error 42.970000 %
     epoch 13, minibatch 5000/5000, test error of best model 43.890000 %
epoch 14, minibatch 5000/5000, validation error 41.000000 %
     epoch 14, minibatch 5000/5000, test error of best model 41.480000 %
epoch 15, minibatch 5000/5000, validation error 39.130000 %
     epoch 15, minibatch 5000/5000, test error of best model 39.500000 %
epoch 16, minibatch 5000/5000, validation error 38.820000 %
     epoch 16, minibatch 5000/5000, test error of best model 39.340000 %
epoch 17, minibatch 5000/5000, validation error 37.870000 %
     epoch 17, minibatch 5000/5000, test error of best model 38.390000 %
epoch 18, minibatch 5000/5000, validation error 36.300000 %
     epoch 18, minibatch 5000/5000, test error of best model 36.640000 %
epoch 19, minibatch 5000/5000, validation error 35.100000 %
     epoch 19, minibatch 5000/5000, test error of best model 35.240000 %
epoch 20, minibatch 5000/5000, validation error 33.090000 %
     epoch 20, minibatch 5000/5000, test error of best model 33.390000 %
epoch 21, minibatch 5000/5000, validation error 30.890000 %
     epoch 21, minibatch 5000/5000, test error of best model 30.880000 %
epoch 22, minibatch 5000/5000, validation error 29.100000 %
     epoch 22, minibatch 5000/5000, test error of best model 29.210000 %
epoch 23, minibatch 5000/5000, validation error 27.870000 %
     epoch 23, minibatch 5000/5000, test error of best model 27.770000 %
epoch 24, minibatch 5000/5000, validation error 27.500000 %
     epoch 24, minibatch 5000/5000, test error of best model 27.200000 %
epoch 25, minibatch 5000/5000, validation error 26.830000 %
     epoch 25, minibatch 5000/5000, test error of best model 26.470000 %
epoch 26, minibatch 5000/5000, validation error 26.570000 %
     epoch 26, minibatch 5000/5000, test error of best model 26.090000 %
epoch 27, minibatch 5000/5000, validation error 25.510000 %
     epoch 27, minibatch 5000/5000, test error of best model 25.110000 %
epoch 28, minibatch 5000/5000, validation error 25.110000 %
     epoch 28, minibatch 5000/5000, test error of best model 25.030000 %
epoch 29, minibatch 5000/5000, validation error 24.280000 %
     epoch 29, minibatch 5000/5000, test error of best model 24.120000 %
epoch 30, minibatch 5000/5000, validation error 23.440000 %
     epoch 30, minibatch 5000/5000, test error of best model 23.270000 %
epoch 31, minibatch 5000/5000, validation error 23.010000 %
     epoch 31, minibatch 5000/5000, test error of best model 22.600000 %
epoch 32, minibatch 5000/5000, validation error 22.860000 %
     epoch 32, minibatch 5000/5000, test error of best model 22.710000 %
epoch 33, minibatch 5000/5000, validation error 22.460000 %
     epoch 33, minibatch 5000/5000, test error of best model 22.270000 %
epoch 34, minibatch 5000/5000, validation error 21.280000 %
     epoch 34, minibatch 5000/5000, test error of best model 21.610000 %
epoch 35, minibatch 5000/5000, validation error 20.460000 %
     epoch 35, minibatch 5000/5000, test error of best model 20.160000 %
epoch 36, minibatch 5000/5000, validation error 19.760000 %
     epoch 36, minibatch 5000/5000, test error of best model 19.840000 %
epoch 37, minibatch 5000/5000, validation error 18.970000 %
     epoch 37, minibatch 5000/5000, test error of best model 18.840000 %
epoch 38, minibatch 5000/5000, validation error 18.370000 %
     epoch 38, minibatch 5000/5000, test error of best model 18.250000 %
epoch 39, minibatch 5000/5000, validation error 17.290000 %
     epoch 39, minibatch 5000/5000, test error of best model 17.270000 %
epoch 40, minibatch 5000/5000, validation error 16.770000 %
     epoch 40, minibatch 5000/5000, test error of best model 16.850000 %
epoch 41, minibatch 5000/5000, validation error 16.230000 %
     epoch 41, minibatch 5000/5000, test error of best model 16.220000 %
epoch 42, minibatch 5000/5000, validation error 15.160000 %
     epoch 42, minibatch 5000/5000, test error of best model 15.310000 %
epoch 43, minibatch 5000/5000, validation error 15.050000 %
     epoch 43, minibatch 5000/5000, test error of best model 15.220000 %
epoch 44, minibatch 5000/5000, validation error 14.450000 %
     epoch 44, minibatch 5000/5000, test error of best model 14.640000 %
epoch 45, minibatch 5000/5000, validation error 14.270000 %
     epoch 45, minibatch 5000/5000, test error of best model 14.260000 %
epoch 46, minibatch 5000/5000, validation error 14.050000 %
     epoch 46, minibatch 5000/5000, test error of best model 14.010000 %
epoch 47, minibatch 5000/5000, validation error 14.010000 %
     epoch 47, minibatch 5000/5000, test error of best model 13.900000 %
epoch 48, minibatch 5000/5000, validation error 14.040000 %
epoch 49, minibatch 5000/5000, validation error 13.790000 %
     epoch 49, minibatch 5000/5000, test error of best model 13.890000 %
epoch 50, minibatch 5000/5000, validation error 13.780000 %
     epoch 50, minibatch 5000/5000, test error of best model 13.960000 %
epoch 51, minibatch 5000/5000, validation error 13.530000 %
     epoch 51, minibatch 5000/5000, test error of best model 13.780000 %
epoch 52, minibatch 5000/5000, validation error 13.180000 %
     epoch 52, minibatch 5000/5000, test error of best model 13.410000 %
epoch 53, minibatch 5000/5000, validation error 13.160000 %
     epoch 53, minibatch 5000/5000, test error of best model 13.450000 %
epoch 54, minibatch 5000/5000, validation error 12.860000 %
     epoch 54, minibatch 5000/5000, test error of best model 13.380000 %
epoch 55, minibatch 5000/5000, validation error 12.780000 %
     epoch 55, minibatch 5000/5000, test error of best model 13.220000 %
epoch 56, minibatch 5000/5000, validation error 12.780000 %
epoch 57, minibatch 5000/5000, validation error 12.530000 %
     epoch 57, minibatch 5000/5000, test error of best model 13.190000 %
epoch 58, minibatch 5000/5000, validation error 12.000000 %
     epoch 58, minibatch 5000/5000, test error of best model 12.650000 %
epoch 59, minibatch 5000/5000, validation error 11.580000 %
     epoch 59, minibatch 5000/5000, test error of best model 12.110000 %
epoch 60, minibatch 5000/5000, validation error 11.130000 %
     epoch 60, minibatch 5000/5000, test error of best model 11.650000 %
epoch 61, minibatch 5000/5000, validation error 11.080000 %
     epoch 61, minibatch 5000/5000, test error of best model 11.600000 %
epoch 62, minibatch 5000/5000, validation error 10.720000 %
     epoch 62, minibatch 5000/5000, test error of best model 11.500000 %
epoch 63, minibatch 5000/5000, validation error 11.020000 %
epoch 64, minibatch 5000/5000, validation error 10.810000 %
epoch 65, minibatch 5000/5000, validation error 10.930000 %
epoch 66, minibatch 5000/5000, validation error 11.080000 %
epoch 67, minibatch 5000/5000, validation error 10.870000 %
epoch 68, minibatch 5000/5000, validation error 10.730000 %
epoch 69, minibatch 5000/5000, validation error 10.420000 %
     epoch 69, minibatch 5000/5000, test error of best model 10.850000 %
epoch 70, minibatch 5000/5000, validation error 10.320000 %
     epoch 70, minibatch 5000/5000, test error of best model 10.790000 %
epoch 71, minibatch 5000/5000, validation error 10.140000 %
     epoch 71, minibatch 5000/5000, test error of best model 10.510000 %
epoch 72, minibatch 5000/5000, validation error 10.140000 %
epoch 73, minibatch 5000/5000, validation error 9.850000 %
     epoch 73, minibatch 5000/5000, test error of best model 10.250000 %
epoch 74, minibatch 5000/5000, validation error 9.680000 %
     epoch 74, minibatch 5000/5000, test error of best model 10.150000 %
epoch 75, minibatch 5000/5000, validation error 9.620000 %
     epoch 75, minibatch 5000/5000, test error of best model 10.110000 %
epoch 76, minibatch 5000/5000, validation error 9.410000 %
     epoch 76, minibatch 5000/5000, test error of best model 10.060000 %
epoch 77, minibatch 5000/5000, validation error 9.480000 %
epoch 78, minibatch 5000/5000, validation error 8.890000 %
     epoch 78, minibatch 5000/5000, test error of best model 9.620000 %
epoch 79, minibatch 5000/5000, validation error 8.760000 %
     epoch 79, minibatch 5000/5000, test error of best model 9.500000 %
epoch 80, minibatch 5000/5000, validation error 8.640000 %
     epoch 80, minibatch 5000/5000, test error of best model 9.210000 %
epoch 81, minibatch 5000/5000, validation error 8.610000 %
     epoch 81, minibatch 5000/5000, test error of best model 9.160000 %
epoch 82, minibatch 5000/5000, validation error 8.610000 %
epoch 83, minibatch 5000/5000, validation error 8.600000 %
     epoch 83, minibatch 5000/5000, test error of best model 9.160000 %
epoch 84, minibatch 5000/5000, validation error 8.650000 %
epoch 85, minibatch 5000/5000, validation error 8.700000 %
epoch 86, minibatch 5000/5000, validation error 8.670000 %
epoch 87, minibatch 5000/5000, validation error 8.540000 %
     epoch 87, minibatch 5000/5000, test error of best model 9.080000 %
epoch 88, minibatch 5000/5000, validation error 8.540000 %
epoch 89, minibatch 5000/5000, validation error 8.470000 %
     epoch 89, minibatch 5000/5000, test error of best model 9.010000 %
epoch 90, minibatch 5000/5000, validation error 8.420000 %
     epoch 90, minibatch 5000/5000, test error of best model 8.880000 %
epoch 91, minibatch 5000/5000, validation error 8.300000 %
     epoch 91, minibatch 5000/5000, test error of best model 8.790000 %
epoch 92, minibatch 5000/5000, validation error 7.980000 %
     epoch 92, minibatch 5000/5000, test error of best model 8.250000 %
epoch 93, minibatch 5000/5000, validation error 7.920000 %
     epoch 93, minibatch 5000/5000, test error of best model 8.150000 %
epoch 94, minibatch 5000/5000, validation error 7.730000 %
     epoch 94, minibatch 5000/5000, test error of best model 7.970000 %
epoch 95, minibatch 5000/5000, validation error 7.360000 %
     epoch 95, minibatch 5000/5000, test error of best model 7.640000 %
epoch 96, minibatch 5000/5000, validation error 7.360000 %
epoch 97, minibatch 5000/5000, validation error 7.360000 %
epoch 98, minibatch 5000/5000, validation error 7.360000 %
epoch 99, minibatch 5000/5000, validation error 7.360000 %
epoch 100, minibatch 5000/5000, validation error 7.360000 %
epoch 101, minibatch 5000/5000, validation error 7.360000 %
epoch 102, minibatch 5000/5000, validation error 7.250000 %
     epoch 102, minibatch 5000/5000, test error of best model 7.570000 %
epoch 103, minibatch 5000/5000, validation error 7.250000 %
epoch 104, minibatch 5000/5000, validation error 7.250000 %
epoch 105, minibatch 5000/5000, validation error 7.250000 %
epoch 106, minibatch 5000/5000, validation error 7.130000 %
     epoch 106, minibatch 5000/5000, test error of best model 7.470000 %
epoch 107, minibatch 5000/5000, validation error 7.030000 %
     epoch 107, minibatch 5000/5000, test error of best model 7.390000 %
epoch 108, minibatch 5000/5000, validation error 6.770000 %
     epoch 108, minibatch 5000/5000, test error of best model 7.080000 %
epoch 109, minibatch 5000/5000, validation error 6.670000 %
     epoch 109, minibatch 5000/5000, test error of best model 6.950000 %
epoch 110, minibatch 5000/5000, validation error 6.690000 %
epoch 111, minibatch 5000/5000, validation error 6.430000 %
     epoch 111, minibatch 5000/5000, test error of best model 6.480000 %
epoch 112, minibatch 5000/5000, validation error 6.300000 %
     epoch 112, minibatch 5000/5000, test error of best model 6.400000 %
epoch 113, minibatch 5000/5000, validation error 6.300000 %
epoch 114, minibatch 5000/5000, validation error 6.300000 %
epoch 115, minibatch 5000/5000, validation error 6.290000 %
     epoch 115, minibatch 5000/5000, test error of best model 6.300000 %
epoch 116, minibatch 5000/5000, validation error 6.150000 %
     epoch 116, minibatch 5000/5000, test error of best model 6.230000 %
epoch 117, minibatch 5000/5000, validation error 6.070000 %
     epoch 117, minibatch 5000/5000, test error of best model 6.100000 %
epoch 118, minibatch 5000/5000, validation error 6.070000 %
epoch 119, minibatch 5000/5000, validation error 6.070000 %
epoch 120, minibatch 5000/5000, validation error 5.960000 %
     epoch 120, minibatch 5000/5000, test error of best model 6.010000 %
epoch 121, minibatch 5000/5000, validation error 5.950000 %
     epoch 121, minibatch 5000/5000, test error of best model 5.990000 %
epoch 122, minibatch 5000/5000, validation error 6.010000 %
epoch 123, minibatch 5000/5000, validation error 5.930000 %
     epoch 123, minibatch 5000/5000, test error of best model 5.940000 %
epoch 124, minibatch 5000/5000, validation error 6.050000 %
epoch 125, minibatch 5000/5000, validation error 5.940000 %
epoch 126, minibatch 5000/5000, validation error 5.940000 %
epoch 127, minibatch 5000/5000, validation error 5.710000 %
     epoch 127, minibatch 5000/5000, test error of best model 5.750000 %
epoch 128, minibatch 5000/5000, validation error 5.630000 %
     epoch 128, minibatch 5000/5000, test error of best model 5.630000 %
epoch 129, minibatch 5000/5000, validation error 5.310000 %
     epoch 129, minibatch 5000/5000, test error of best model 5.570000 %
epoch 130, minibatch 5000/5000, validation error 5.580000 %
epoch 131, minibatch 5000/5000, validation error 5.580000 %
epoch 132, minibatch 5000/5000, validation error 5.320000 %
epoch 133, minibatch 5000/5000, validation error 5.150000 %
     epoch 133, minibatch 5000/5000, test error of best model 5.280000 %
epoch 134, minibatch 5000/5000, validation error 5.060000 %
     epoch 134, minibatch 5000/5000, test error of best model 5.200000 %
epoch 135, minibatch 5000/5000, validation error 5.060000 %
epoch 136, minibatch 5000/5000, validation error 5.180000 %
epoch 137, minibatch 5000/5000, validation error 5.180000 %
epoch 138, minibatch 5000/5000, validation error 5.180000 %
epoch 139, minibatch 5000/5000, validation error 5.190000 %
epoch 140, minibatch 5000/5000, validation error 5.190000 %
epoch 141, minibatch 5000/5000, validation error 5.240000 %
epoch 142, minibatch 5000/5000, validation error 5.240000 %
epoch 143, minibatch 5000/5000, validation error 5.240000 %
epoch 144, minibatch 5000/5000, validation error 5.240000 %
epoch 145, minibatch 5000/5000, validation error 5.240000 %
epoch 146, minibatch 5000/5000, validation error 5.110000 %
epoch 147, minibatch 5000/5000, validation error 5.110000 %
epoch 148, minibatch 5000/5000, validation error 5.030000 %
     epoch 148, minibatch 5000/5000, test error of best model 5.230000 %
epoch 149, minibatch 5000/5000, validation error 5.030000 %
epoch 150, minibatch 5000/5000, validation error 5.030000 %
epoch 151, minibatch 5000/5000, validation error 4.810000 %
     epoch 151, minibatch 5000/5000, test error of best model 4.980000 %
epoch 152, minibatch 5000/5000, validation error 4.810000 %
epoch 153, minibatch 5000/5000, validation error 4.810000 %
epoch 154, minibatch 5000/5000, validation error 4.550000 %
     epoch 154, minibatch 5000/5000, test error of best model 4.810000 %
epoch 155, minibatch 5000/5000, validation error 4.660000 %
epoch 156, minibatch 5000/5000, validation error 4.660000 %
epoch 157, minibatch 5000/5000, validation error 4.350000 %
     epoch 157, minibatch 5000/5000, test error of best model 4.710000 %
epoch 158, minibatch 5000/5000, validation error 4.350000 %
epoch 159, minibatch 5000/5000, validation error 4.350000 %
epoch 160, minibatch 5000/5000, validation error 4.040000 %
     epoch 160, minibatch 5000/5000, test error of best model 4.470000 %
epoch 161, minibatch 5000/5000, validation error 4.040000 %
epoch 162, minibatch 5000/5000, validation error 4.040000 %
epoch 163, minibatch 5000/5000, validation error 4.040000 %
epoch 164, minibatch 5000/5000, validation error 3.950000 %
     epoch 164, minibatch 5000/5000, test error of best model 4.370000 %
epoch 165, minibatch 5000/5000, validation error 3.950000 %
epoch 166, minibatch 5000/5000, validation error 3.950000 %
epoch 167, minibatch 5000/5000, validation error 3.950000 %
epoch 168, minibatch 5000/5000, validation error 3.950000 %
epoch 169, minibatch 5000/5000, validation error 3.950000 %
epoch 170, minibatch 5000/5000, validation error 3.740000 %
     epoch 170, minibatch 5000/5000, test error of best model 4.160000 %
epoch 171, minibatch 5000/5000, validation error 3.740000 %
epoch 172, minibatch 5000/5000, validation error 3.740000 %
epoch 173, minibatch 5000/5000, validation error 3.630000 %
     epoch 173, minibatch 5000/5000, test error of best model 4.010000 %
epoch 174, minibatch 5000/5000, validation error 3.480000 %
     epoch 174, minibatch 5000/5000, test error of best model 3.740000 %
epoch 175, minibatch 5000/5000, validation error 3.480000 %
epoch 176, minibatch 5000/5000, validation error 3.360000 %
     epoch 176, minibatch 5000/5000, test error of best model 3.640000 %
epoch 177, minibatch 5000/5000, validation error 3.310000 %
     epoch 177, minibatch 5000/5000, test error of best model 3.540000 %
epoch 178, minibatch 5000/5000, validation error 3.310000 %
epoch 179, minibatch 5000/5000, validation error 3.310000 %
epoch 180, minibatch 5000/5000, validation error 3.310000 %
epoch 181, minibatch 5000/5000, validation error 3.310000 %
epoch 182, minibatch 5000/5000, validation error 3.160000 %
     epoch 182, minibatch 5000/5000, test error of best model 3.340000 %
epoch 183, minibatch 5000/5000, validation error 3.230000 %
epoch 184, minibatch 5000/5000, validation error 3.230000 %
epoch 185, minibatch 5000/5000, validation error 3.330000 %
epoch 186, minibatch 5000/5000, validation error 3.330000 %
epoch 187, minibatch 5000/5000, validation error 3.330000 %
epoch 188, minibatch 5000/5000, validation error 3.330000 %
epoch 189, minibatch 5000/5000, validation error 3.330000 %
epoch 190, minibatch 5000/5000, validation error 3.330000 %
epoch 191, minibatch 5000/5000, validation error 3.210000 %
epoch 192, minibatch 5000/5000, validation error 3.080000 %
     epoch 192, minibatch 5000/5000, test error of best model 3.390000 %
epoch 193, minibatch 5000/5000, validation error 3.080000 %
epoch 194, minibatch 5000/5000, validation error 3.080000 %
epoch 195, minibatch 5000/5000, validation error 2.970000 %
     epoch 195, minibatch 5000/5000, test error of best model 3.250000 %
epoch 196, minibatch 5000/5000, validation error 2.970000 %
epoch 197, minibatch 5000/5000, validation error 2.970000 %
epoch 198, minibatch 5000/5000, validation error 2.800000 %
     epoch 198, minibatch 5000/5000, test error of best model 3.080000 %
epoch 199, minibatch 5000/5000, validation error 2.800000 %
epoch 200, minibatch 5000/5000, validation error 2.660000 %
     epoch 200, minibatch 5000/5000, test error of best model 2.920000 %
epoch 201, minibatch 5000/5000, validation error 2.660000 %
epoch 202, minibatch 5000/5000, validation error 2.570000 %
     epoch 202, minibatch 5000/5000, test error of best model 2.810000 %
epoch 203, minibatch 5000/5000, validation error 2.570000 %
epoch 204, minibatch 5000/5000, validation error 2.570000 %
epoch 205, minibatch 5000/5000, validation error 2.640000 %
epoch 206, minibatch 5000/5000, validation error 2.640000 %
epoch 207, minibatch 5000/5000, validation error 2.530000 %
     epoch 207, minibatch 5000/5000, test error of best model 2.800000 %
epoch 208, minibatch 5000/5000, validation error 2.530000 %
epoch 209, minibatch 5000/5000, validation error 2.530000 %
epoch 210, minibatch 5000/5000, validation error 2.450000 %
     epoch 210, minibatch 5000/5000, test error of best model 2.680000 %
epoch 211, minibatch 5000/5000, validation error 2.450000 %
epoch 212, minibatch 5000/5000, validation error 2.450000 %
epoch 213, minibatch 5000/5000, validation error 2.450000 %
epoch 214, minibatch 5000/5000, validation error 2.450000 %
epoch 215, minibatch 5000/5000, validation error 2.350000 %
     epoch 215, minibatch 5000/5000, test error of best model 2.540000 %
epoch 216, minibatch 5000/5000, validation error 2.350000 %
epoch 217, minibatch 5000/5000, validation error 2.280000 %
     epoch 217, minibatch 5000/5000, test error of best model 2.400000 %
epoch 218, minibatch 5000/5000, validation error 2.280000 %
epoch 219, minibatch 5000/5000, validation error 2.180000 %
     epoch 219, minibatch 5000/5000, test error of best model 2.290000 %
epoch 220, minibatch 5000/5000, validation error 1.930000 %
     epoch 220, minibatch 5000/5000, test error of best model 1.950000 %
epoch 221, minibatch 5000/5000, validation error 1.930000 %
epoch 222, minibatch 5000/5000, validation error 1.880000 %
     epoch 222, minibatch 5000/5000, test error of best model 1.890000 %
epoch 223, minibatch 5000/5000, validation error 1.800000 %
     epoch 223, minibatch 5000/5000, test error of best model 1.800000 %
epoch 224, minibatch 5000/5000, validation error 1.800000 %
epoch 225, minibatch 5000/5000, validation error 1.800000 %
epoch 226, minibatch 5000/5000, validation error 1.800000 %
epoch 227, minibatch 5000/5000, validation error 1.800000 %
epoch 228, minibatch 5000/5000, validation error 1.720000 %
     epoch 228, minibatch 5000/5000, test error of best model 1.710000 %
epoch 229, minibatch 5000/5000, validation error 1.650000 %
     epoch 229, minibatch 5000/5000, test error of best model 1.640000 %
epoch 230, minibatch 5000/5000, validation error 1.650000 %
epoch 231, minibatch 5000/5000, validation error 1.530000 %
     epoch 231, minibatch 5000/5000, test error of best model 1.520000 %
epoch 232, minibatch 5000/5000, validation error 1.530000 %
epoch 233, minibatch 5000/5000, validation error 1.530000 %
epoch 234, minibatch 5000/5000, validation error 1.530000 %
epoch 235, minibatch 5000/5000, validation error 1.530000 %
epoch 236, minibatch 5000/5000, validation error 1.530000 %
epoch 237, minibatch 5000/5000, validation error 1.530000 %
epoch 238, minibatch 5000/5000, validation error 1.450000 %
     epoch 238, minibatch 5000/5000, test error of best model 1.440000 %
epoch 239, minibatch 5000/5000, validation error 1.450000 %
epoch 240, minibatch 5000/5000, validation error 1.450000 %
epoch 241, minibatch 5000/5000, validation error 1.450000 %
epoch 242, minibatch 5000/5000, validation error 1.450000 %
epoch 243, minibatch 5000/5000, validation error 1.450000 %
epoch 244, minibatch 5000/5000, validation error 1.450000 %
epoch 245, minibatch 5000/5000, validation error 1.450000 %
epoch 246, minibatch 5000/5000, validation error 1.450000 %
epoch 247, minibatch 5000/5000, validation error 1.450000 %
epoch 248, minibatch 5000/5000, validation error 1.450000 %
epoch 249, minibatch 5000/5000, validation error 1.450000 %
epoch 250, minibatch 5000/5000, validation error 1.450000 %
epoch 251, minibatch 5000/5000, validation error 1.450000 %
epoch 252, minibatch 5000/5000, validation error 1.450000 %
epoch 253, minibatch 5000/5000, validation error 1.450000 %
epoch 254, minibatch 5000/5000, validation error 1.450000 %
epoch 255, minibatch 5000/5000, validation error 1.450000 %
epoch 256, minibatch 5000/5000, validation error 1.390000 %
     epoch 256, minibatch 5000/5000, test error of best model 1.340000 %
epoch 257, minibatch 5000/5000, validation error 1.270000 %
     epoch 257, minibatch 5000/5000, test error of best model 1.230000 %
epoch 258, minibatch 5000/5000, validation error 1.270000 %
epoch 259, minibatch 5000/5000, validation error 1.270000 %
epoch 260, minibatch 5000/5000, validation error 1.270000 %
epoch 261, minibatch 5000/5000, validation error 1.270000 %
epoch 262, minibatch 5000/5000, validation error 1.270000 %
