Using gpu device 0: GeForce GTX 980
... loading data
... building the model
... training
     epoch 133, minibatch 2500/2500, test error of best model 8.060000 %
epoch 134, minibatch 2500/2500, validation error 7.430000 %
     epoch 134, minibatch 2500/2500, test error of best model 8.030000 %
epoch 135, minibatch 2500/2500, validation error 7.420000 %
     epoch 135, minibatch 2500/2500, test error of best model 8.010000 %
epoch 136, minibatch 2500/2500, validation error 7.400000 %
     epoch 136, minibatch 2500/2500, test error of best model 8.010000 %
epoch 137, minibatch 2500/2500, validation error 7.400000 %
epoch 138, minibatch 2500/2500, validation error 7.390000 %
     epoch 138, minibatch 2500/2500, test error of best model 7.960000 %
epoch 139, minibatch 2500/2500, validation error 7.360000 %
     epoch 139, minibatch 2500/2500, test error of best model 7.960000 %
epoch 140, minibatch 2500/2500, validation error 7.320000 %
     epoch 140, minibatch 2500/2500, test error of best model 7.950000 %
epoch 141, minibatch 2500/2500, validation error 7.300000 %
     epoch 141, minibatch 2500/2500, test error of best model 7.950000 %
epoch 142, minibatch 2500/2500, validation error 7.280000 %
     epoch 142, minibatch 2500/2500, test error of best model 7.960000 %
epoch 143, minibatch 2500/2500, validation error 7.270000 %
     epoch 143, minibatch 2500/2500, test error of best model 7.950000 %
epoch 144, minibatch 2500/2500, validation error 7.250000 %
     epoch 144, minibatch 2500/2500, test error of best model 7.930000 %
epoch 145, minibatch 2500/2500, validation error 7.230000 %
     epoch 145, minibatch 2500/2500, test error of best model 7.930000 %
epoch 146, minibatch 2500/2500, validation error 7.230000 %
epoch 147, minibatch 2500/2500, validation error 7.210000 %
     epoch 147, minibatch 2500/2500, test error of best model 7.910000 %
epoch 148, minibatch 2500/2500, validation error 7.200000 %
     epoch 148, minibatch 2500/2500, test error of best model 7.910000 %
epoch 149, minibatch 2500/2500, validation error 7.200000 %
epoch 150, minibatch 2500/2500, validation error 7.190000 %
     epoch 150, minibatch 2500/2500, test error of best model 7.870000 %
epoch 151, minibatch 2500/2500, validation error 7.200000 %
epoch 152, minibatch 2500/2500, validation error 7.190000 %
epoch 153, minibatch 2500/2500, validation error 7.180000 %
     epoch 153, minibatch 2500/2500, test error of best model 7.830000 %
epoch 154, minibatch 2500/2500, validation error 7.160000 %
     epoch 154, minibatch 2500/2500, test error of best model 7.810000 %
epoch 155, minibatch 2500/2500, validation error 7.160000 %
epoch 156, minibatch 2500/2500, validation error 7.150000 %
     epoch 156, minibatch 2500/2500, test error of best model 7.790000 %
epoch 157, minibatch 2500/2500, validation error 7.120000 %
     epoch 157, minibatch 2500/2500, test error of best model 7.780000 %
epoch 158, minibatch 2500/2500, validation error 7.120000 %
epoch 159, minibatch 2500/2500, validation error 7.120000 %
epoch 160, minibatch 2500/2500, validation error 7.130000 %
epoch 161, minibatch 2500/2500, validation error 7.110000 %
     epoch 161, minibatch 2500/2500, test error of best model 7.750000 %
epoch 162, minibatch 2500/2500, validation error 7.100000 %
     epoch 162, minibatch 2500/2500, test error of best model 7.750000 %
epoch 163, minibatch 2500/2500, validation error 7.100000 %
epoch 164, minibatch 2500/2500, validation error 7.100000 %
epoch 165, minibatch 2500/2500, validation error 7.100000 %
epoch 166, minibatch 2500/2500, validation error 7.060000 %
     epoch 166, minibatch 2500/2500, test error of best model 7.770000 %
epoch 167, minibatch 2500/2500, validation error 7.040000 %
     epoch 167, minibatch 2500/2500, test error of best model 7.740000 %
epoch 168, minibatch 2500/2500, validation error 7.040000 %
epoch 169, minibatch 2500/2500, validation error 7.040000 %
epoch 170, minibatch 2500/2500, validation error 7.070000 %
epoch 171, minibatch 2500/2500, validation error 7.060000 %
epoch 172, minibatch 2500/2500, validation error 7.050000 %
epoch 173, minibatch 2500/2500, validation error 7.030000 %
     epoch 173, minibatch 2500/2500, test error of best model 7.770000 %
epoch 174, minibatch 2500/2500, validation error 7.010000 %
     epoch 174, minibatch 2500/2500, test error of best model 7.780000 %
epoch 175, minibatch 2500/2500, validation error 6.990000 %
     epoch 175, minibatch 2500/2500, test error of best model 7.760000 %
epoch 176, minibatch 2500/2500, validation error 6.980000 %
     epoch 176, minibatch 2500/2500, test error of best model 7.740000 %
epoch 177, minibatch 2500/2500, validation error 6.990000 %
epoch 178, minibatch 2500/2500, validation error 6.950000 %
     epoch 178, minibatch 2500/2500, test error of best model 7.740000 %
epoch 179, minibatch 2500/2500, validation error 6.950000 %
epoch 180, minibatch 2500/2500, validation error 6.950000 %
epoch 181, minibatch 2500/2500, validation error 6.930000 %
     epoch 181, minibatch 2500/2500, test error of best model 7.690000 %
epoch 182, minibatch 2500/2500, validation error 6.920000 %
     epoch 182, minibatch 2500/2500, test error of best model 7.690000 %
epoch 183, minibatch 2500/2500, validation error 6.920000 %
epoch 184, minibatch 2500/2500, validation error 6.930000 %
epoch 185, minibatch 2500/2500, validation error 6.910000 %
     epoch 185, minibatch 2500/2500, test error of best model 7.670000 %
epoch 186, minibatch 2500/2500, validation error 6.900000 %
     epoch 186, minibatch 2500/2500, test error of best model 7.660000 %
epoch 187, minibatch 2500/2500, validation error 6.900000 %
epoch 188, minibatch 2500/2500, validation error 6.900000 %
epoch 189, minibatch 2500/2500, validation error 6.900000 %
epoch 190, minibatch 2500/2500, validation error 6.900000 %
epoch 191, minibatch 2500/2500, validation error 6.890000 %
     epoch 191, minibatch 2500/2500, test error of best model 7.650000 %
epoch 192, minibatch 2500/2500, validation error 6.890000 %
epoch 193, minibatch 2500/2500, validation error 6.880000 %
     epoch 193, minibatch 2500/2500, test error of best model 7.640000 %
epoch 194, minibatch 2500/2500, validation error 6.860000 %
     epoch 194, minibatch 2500/2500, test error of best model 7.630000 %
epoch 195, minibatch 2500/2500, validation error 6.860000 %
epoch 196, minibatch 2500/2500, validation error 6.850000 %
     epoch 196, minibatch 2500/2500, test error of best model 7.610000 %
epoch 197, minibatch 2500/2500, validation error 6.850000 %
epoch 198, minibatch 2500/2500, validation error 6.850000 %
epoch 199, minibatch 2500/2500, validation error 6.840000 %
     epoch 199, minibatch 2500/2500, test error of best model 7.590000 %
epoch 200, minibatch 2500/2500, validation error 6.810000 %
     epoch 200, minibatch 2500/2500, test error of best model 7.590000 %
epoch 201, minibatch 2500/2500, validation error 6.810000 %
epoch 202, minibatch 2500/2500, validation error 6.800000 %
     epoch 202, minibatch 2500/2500, test error of best model 7.600000 %
epoch 203, minibatch 2500/2500, validation error 6.780000 %
     epoch 203, minibatch 2500/2500, test error of best model 7.590000 %
epoch 204, minibatch 2500/2500, validation error 6.780000 %
epoch 205, minibatch 2500/2500, validation error 6.770000 %
     epoch 205, minibatch 2500/2500, test error of best model 7.570000 %
epoch 206, minibatch 2500/2500, validation error 6.770000 %
epoch 207, minibatch 2500/2500, validation error 6.760000 %
     epoch 207, minibatch 2500/2500, test error of best model 7.570000 %
epoch 208, minibatch 2500/2500, validation error 6.750000 %
     epoch 208, minibatch 2500/2500, test error of best model 7.570000 %
epoch 209, minibatch 2500/2500, validation error 6.740000 %
     epoch 209, minibatch 2500/2500, test error of best model 7.570000 %
epoch 210, minibatch 2500/2500, validation error 6.730000 %
     epoch 210, minibatch 2500/2500, test error of best model 7.560000 %
epoch 211, minibatch 2500/2500, validation error 6.730000 %
epoch 212, minibatch 2500/2500, validation error 6.710000 %
     epoch 212, minibatch 2500/2500, test error of best model 7.560000 %
epoch 213, minibatch 2500/2500, validation error 6.690000 %
     epoch 213, minibatch 2500/2500, test error of best model 7.560000 %
epoch 214, minibatch 2500/2500, validation error 6.690000 %
epoch 215, minibatch 2500/2500, validation error 6.690000 %
epoch 216, minibatch 2500/2500, validation error 6.680000 %
     epoch 216, minibatch 2500/2500, test error of best model 7.530000 %
epoch 217, minibatch 2500/2500, validation error 6.680000 %
epoch 218, minibatch 2500/2500, validation error 6.690000 %
epoch 219, minibatch 2500/2500, validation error 6.690000 %
epoch 220, minibatch 2500/2500, validation error 6.680000 %
epoch 221, minibatch 2500/2500, validation error 6.680000 %
     epoch 221, minibatch 2500/2500, test error of best model 7.480000 %
epoch 222, minibatch 2500/2500, validation error 6.670000 %
     epoch 222, minibatch 2500/2500, test error of best model 7.470000 %
epoch 223, minibatch 2500/2500, validation error 6.680000 %
epoch 224, minibatch 2500/2500, validation error 6.680000 %
epoch 225, minibatch 2500/2500, validation error 6.680000 %
epoch 226, minibatch 2500/2500, validation error 6.680000 %
epoch 227, minibatch 2500/2500, validation error 6.680000 %
epoch 228, minibatch 2500/2500, validation error 6.680000 %
epoch 229, minibatch 2500/2500, validation error 6.680000 %
epoch 230, minibatch 2500/2500, validation error 6.670000 %
epoch 231, minibatch 2500/2500, validation error 6.680000 %
epoch 232, minibatch 2500/2500, validation error 6.680000 %
epoch 233, minibatch 2500/2500, validation error 6.680000 %
epoch 234, minibatch 2500/2500, validation error 6.680000 %
epoch 235, minibatch 2500/2500, validation error 6.680000 %
epoch 236, minibatch 2500/2500, validation error 6.680000 %
epoch 237, minibatch 2500/2500, validation error 6.660000 %
     epoch 237, minibatch 2500/2500, test error of best model 7.420000 %
epoch 238, minibatch 2500/2500, validation error 6.670000 %
epoch 239, minibatch 2500/2500, validation error 6.660000 %
     epoch 239, minibatch 2500/2500, test error of best model 7.380000 %
epoch 240, minibatch 2500/2500, validation error 6.650000 %
     epoch 240, minibatch 2500/2500, test error of best model 7.380000 %
epoch 241, minibatch 2500/2500, validation error 6.650000 %
epoch 242, minibatch 2500/2500, validation error 6.650000 %
epoch 243, minibatch 2500/2500, validation error 6.630000 %
     epoch 243, minibatch 2500/2500, test error of best model 7.360000 %
epoch 244, minibatch 2500/2500, validation error 6.630000 %
epoch 245, minibatch 2500/2500, validation error 6.630000 %
epoch 246, minibatch 2500/2500, validation error 6.620000 %
     epoch 246, minibatch 2500/2500, test error of best model 7.340000 %
epoch 247, minibatch 2500/2500, validation error 6.620000 %
epoch 248, minibatch 2500/2500, validation error 6.630000 %
epoch 249, minibatch 2500/2500, validation error 6.640000 %
epoch 250, minibatch 2500/2500, validation error 6.640000 %
epoch 251, minibatch 2500/2500, validation error 6.640000 %
epoch 252, minibatch 2500/2500, validation error 6.640000 %
epoch 253, minibatch 2500/2500, validation error 6.620000 %
     epoch 253, minibatch 2500/2500, test error of best model 7.310000 %
epoch 254, minibatch 2500/2500, validation error 6.630000 %
epoch 255, minibatch 2500/2500, validation error 6.620000 %
epoch 256, minibatch 2500/2500, validation error 6.620000 %
epoch 257, minibatch 2500/2500, validation error 6.620000 %
epoch 258, minibatch 2500/2500, validation error 6.620000 %
epoch 259, minibatch 2500/2500, validation error 6.620000 %
epoch 260, minibatch 2500/2500, validation error 6.630000 %
epoch 261, minibatch 2500/2500, validation error 6.630000 %
epoch 262, minibatch 2500/2500, validation error 6.640000 %
epoch 263, minibatch 2500/2500, validation error 6.630000 %
epoch 264, minibatch 2500/2500, validation error 6.630000 %
epoch 265, minibatch 2500/2500, validation error 6.630000 %
epoch 266, minibatch 2500/2500, validation error 6.620000 %
epoch 267, minibatch 2500/2500, validation error 6.620000 %
epoch 268, minibatch 2500/2500, validation error 6.630000 %
epoch 269, minibatch 2500/2500, validation error 6.640000 %
epoch 270, minibatch 2500/2500, validation error 6.620000 %
epoch 271, minibatch 2500/2500, validation error 6.620000 %
epoch 272, minibatch 2500/2500, validation error 6.610000 %
     epoch 272, minibatch 2500/2500, test error of best model 7.250000 %
epoch 273, minibatch 2500/2500, validation error 6.620000 %
epoch 274, minibatch 2500/2500, validation error 6.620000 %
epoch 275, minibatch 2500/2500, validation error 6.610000 %
epoch 276, minibatch 2500/2500, validation error 6.600000 %
     epoch 276, minibatch 2500/2500, test error of best model 7.240000 %
epoch 277, minibatch 2500/2500, validation error 6.600000 %
epoch 278, minibatch 2500/2500, validation error 6.620000 %
epoch 279, minibatch 2500/2500, validation error 6.620000 %
epoch 280, minibatch 2500/2500, validation error 6.620000 %
epoch 281, minibatch 2500/2500, validation error 6.620000 %
epoch 282, minibatch 2500/2500, validation error 6.620000 %
epoch 283, minibatch 2500/2500, validation error 6.610000 %
epoch 284, minibatch 2500/2500, validation error 6.610000 %
epoch 285, minibatch 2500/2500, validation error 6.600000 %
epoch 286, minibatch 2500/2500, validation error 6.600000 %
epoch 287, minibatch 2500/2500, validation error 6.580000 %
     epoch 287, minibatch 2500/2500, test error of best model 7.230000 %
epoch 288, minibatch 2500/2500, validation error 6.580000 %
epoch 289, minibatch 2500/2500, validation error 6.580000 %
epoch 290, minibatch 2500/2500, validation error 6.580000 %
epoch 291, minibatch 2500/2500, validation error 6.570000 %
     epoch 291, minibatch 2500/2500, test error of best model 7.220000 %
epoch 292, minibatch 2500/2500, validation error 6.560000 %
     epoch 292, minibatch 2500/2500, test error of best model 7.220000 %
epoch 293, minibatch 2500/2500, validation error 6.560000 %
epoch 294, minibatch 2500/2500, validation error 6.550000 %
     epoch 294, minibatch 2500/2500, test error of best model 7.220000 %
epoch 295, minibatch 2500/2500, validation error 6.540000 %
     epoch 295, minibatch 2500/2500, test error of best model 7.220000 %
epoch 296, minibatch 2500/2500, validation error 6.540000 %
epoch 297, minibatch 2500/2500, validation error 6.550000 %
epoch 298, minibatch 2500/2500, validation error 6.550000 %
epoch 299, minibatch 2500/2500, validation error 6.550000 %
epoch 300, minibatch 2500/2500, validation error 6.550000 %
epoch 301, minibatch 2500/2500, validation error 6.550000 %
epoch 302, minibatch 2500/2500, validation error 6.530000 %
     epoch 302, minibatch 2500/2500, test error of best model 7.170000 %
epoch 303, minibatch 2500/2500, validation error 6.530000 %
epoch 304, minibatch 2500/2500, validation error 6.540000 %
epoch 305, minibatch 2500/2500, validation error 6.540000 %
epoch 306, minibatch 2500/2500, validation error 6.530000 %
epoch 307, minibatch 2500/2500, validation error 6.530000 %
epoch 308, minibatch 2500/2500, validation error 6.530000 %
epoch 309, minibatch 2500/2500, validation error 6.530000 %
epoch 310, minibatch 2500/2500, validation error 6.540000 %
epoch 311, minibatch 2500/2500, validation error 6.540000 %
epoch 312, minibatch 2500/2500, validation error 6.540000 %
epoch 313, minibatch 2500/2500, validation error 6.540000 %
epoch 314, minibatch 2500/2500, valThe code for file average-mlp.py ran for 68.04m
idation error 6.560000 %
epoch 315, minibatch 2500/2500, validation error 6.560000 %
epoch 316, minibatch 2500/2500, validation error 6.560000 %
epoch 317, minibatch 2500/2500, validation error 6.540000 %
epoch 318, minibatch 2500/2500, validation error 6.530000 %
     epoch 318, minibatch 2500/2500, test error of best model 7.100000 %
epoch 319, minibatch 2500/2500, validation error 6.510000 %
     epoch 319, minibatch 2500/2500, test error of best model 7.090000 %
epoch 320, minibatch 2500/2500, validation error 6.500000 %
     epoch 320, minibatch 2500/2500, test error of best model 7.090000 %
epoch 321, minibatch 2500/2500, validation error 6.500000 %
epoch 322, minibatch 2500/2500, validation error 6.500000 %
epoch 323, minibatch 2500/2500, validation error 6.500000 %
epoch 324, minibatch 2500/2500, validation error 6.500000 %
epoch 325, minibatch 2500/2500, validation error 6.500000 %
epoch 326, minibatch 2500/2500, validation error 6.510000 %
epoch 327, minibatch 2500/2500, validation error 6.500000 %
epoch 328, minibatch 2500/2500, validation error 6.490000 %
     epoch 328, minibatch 2500/2500, test error of best model 7.060000 %
epoch 329, minibatch 2500/2500, validation error 6.490000 %
epoch 330, minibatch 2500/2500, validation error 6.490000 %
epoch 331, minibatch 2500/2500, validation error 6.490000 %
Optimization complete. (with seed: 118) Best validation score of 6.490000 % obtained at iteration 820000, with test performance 7.060000 %
... loading data
... building the model
... training
epoch 1, minibatch 2500/2500, validation error 15.580000 %
     epoch 1, minibatch 2500/2500, test error of best model 16.710000 %
epoch 2, minibatch 2500/2500, validation error 14.730000 %
     epoch 2, minibatch 2500/2500, test error of best model 15.780000 %
epoch 3, minibatch 2500/2500, validation error 14.550000 %
     epoch 3, minibatch 2500/2500, test error of best model 15.050000 %
epoch 4, minibatch 2500/2500, validation error 14.130000 %
     epoch 4, minibatch 2500/2500, test error of best model 14.840000 %
epoch 5, minibatch 2500/2500, validation error 13.870000 %
     epoch 5, minibatch 2500/2500, test error of best model 14.900000 %
epoch 6, minibatch 2500/2500, validation error 13.710000 %
     epoch 6, minibatch 2500/2500, test error of best model 14.640000 %
epoch 7, minibatch 2500/2500, validation error 13.560000 %
     epoch 7, minibatch 2500/2500, test error of best model 14.500000 %
epoch 8, minibatch 2500/2500, validation error 13.430000 %
     epoch 8, minibatch 2500/2500, test error of best model 14.440000 %
epoch 9, minibatch 2500/2500, validation error 13.330000 %
     epoch 9, minibatch 2500/2500, test error of best model 14.340000 %
epoch 10, minibatch 2500/2500, validation error 13.220000 %
     epoch 10, minibatch 2500/2500, test error of best model 14.190000 %
epoch 11, minibatch 2500/2500, validation error 13.100000 %
     epoch 11, minibatch 2500/2500, test error of best model 14.130000 %
epoch 12, minibatch 2500/2500, validation error 12.960000 %
     epoch 12, minibatch 2500/2500, test error of best model 13.980000 %
epoch 13, minibatch 2500/2500, validation error 12.890000 %
     epoch 13, minibatch 2500/2500, test error of best model 13.830000 %
epoch 14, minibatch 2500/2500, validation error 12.840000 %
     epoch 14, minibatch 2500/2500, test error of best model 13.740000 %
epoch 15, minibatch 2500/2500, validation error 12.730000 %
     epoch 15, minibatch 2500/2500, test error of best model 13.590000 %
epoch 16, minibatch 2500/2500, validation error 12.580000 %
     epoch 16, minibatch 2500/2500, test error of best model 13.530000 %
epoch 17, minibatch 2500/2500, validation error 12.490000 %
     epoch 17, minibatch 2500/2500, test error of best model 13.450000 %
epoch 18, minibatch 2500/2500, validation error 12.330000 %
     epoch 18, minibatch 2500/2500, test error of best model 13.270000 %
epoch 19, minibatch 2500/2500, validation error 12.250000 %
     epoch 19, minibatch 2500/2500, test error of best model 13.180000 %
epoch 20, minibatch 2500/2500, validation error 12.160000 %
     epoch 20, minibatch 2500/2500, test error of best model 13.070000 %
epoch 21, minibatch 2500/2500, validation error 12.080000 %
     epoch 21, minibatch 2500/2500, test error of best model 12.930000 %
epoch 22, minibatch 2500/2500, validation error 11.990000 %
     epoch 22, minibatch 2500/2500, test error of best model 12.870000 %
epoch 23, minibatch 2500/2500, validation error 11.890000 %
     epoch 23, minibatch 2500/2500, test error of best model 12.790000 %
epoch 24, minibatch 2500/2500, validation error 11.830000 %
     epoch 24, minibatch 2500/2500, test error of best model 12.650000 %
epoch 25, minibatch 2500/2500, validation error 11.740000 %
     epoch 25, minibatch 2500/2500, test error of best model 12.640000 %
epoch 26, minibatch 2500/2500, validation error 11.660000 %
     epoch 26, minibatch 2500/2500, test error of best model 12.500000 %
epoch 27, minibatch 2500/2500, validation error 11.540000 %
     epoch 27, minibatch 2500/2500, test error of best model 12.370000 %
epoch 28, minibatch 2500/2500, validation error 11.460000 %
     epoch 28, minibatch 2500/2500, test error of best model 12.240000 %
epoch 29, minibatch 2500/2500, validation error 11.410000 %
     epoch 29, minibatch 2500/2500, test error of best model 12.190000 %
epoch 30, minibatch 2500/2500, validation error 11.400000 %
     epoch 30, minibatch 2500/2500, test error of best model 12.020000 %
epoch 31, minibatch 2500/2500, validation error 11.340000 %
     epoch 31, minibatch 2500/2500, test error of best model 11.890000 %
epoch 32, minibatch 2500/2500, validation error 11.270000 %
     epoch 32, minibatch 2500/2500, test error of best model 11.840000 %
epoch 33, minibatch 2500/2500, validation error 11.200000 %
     epoch 33, minibatch 2500/2500, test error of best model 11.740000 %
epoch 34, minibatch 2500/2500, validation error 11.140000 %
     epoch 34, minibatch 2500/2500, test error of best model 11.660000 %
epoch 35, minibatch 2500/2500, validation error 10.980000 %
     epoch 35, minibatch 2500/2500, test error of best model 11.620000 %
epoch 36, minibatch 2500/2500, validation error 10.900000 %
     epoch 36, minibatch 2500/2500, test error of best model 11.550000 %
epoch 37, minibatch 2500/2500, validation error 10.800000 %
     epoch 37, minibatch 2500/2500, test error of best model 11.500000 %
epoch 38, minibatch 2500/2500, validation error 10.720000 %
     epoch 38, minibatch 2500/2500, test error of best model 11.410000 %
epoch 39, minibatch 2500/2500, validation error 10.630000 %
     epoch 39, minibatch 2500/2500, test error of best model 11.290000 %
epoch 40, minibatch 2500/2500, validation error 10.570000 %
     epoch 40, minibatch 2500/2500, test error of best model 11.220000 %
epoch 41, minibatch 2500/2500, validation error 10.470000 %
     epoch 41, minibatch 2500/2500, test error of best model 11.160000 %
epoch 42, minibatch 2500/2500, validation error 10.330000 %
     epoch 42, minibatch 2500/2500, test error of best model 11.070000 %
epoch 43, minibatch 2500/2500, validation error 10.300000 %
     epoch 43, minibatch 2500/2500, test error of best model 10.930000 %
epoch 44, minibatch 2500/2500, validation error 10.210000 %
     epoch 44, minibatch 2500/2500, test error of best model 10.830000 %
epoch 45, minibatch 2500/2500, validation error 10.080000 %
     epoch 45, minibatch 2500/2500, test error of best model 10.810000 %
epoch 46, minibatch 2500/2500, validation error 9.900000 %
     epoch 46, minibatch 2500/2500, test error of best model 10.780000 %
epoch 47, minibatch 2500/2500, validation error 9.820000 %
     epoch 47, minibatch 2500/2500, test error of best model 10.760000 %
epoch 48, minibatch 2500/2500, validation error 9.730000 %
     epoch 48, minibatch 2500/2500, test error of best model 10.640000 %
epoch 49, minibatch 2500/2500, validation error 9.620000 %
     epoch 49, minibatch 2500/2500, test error of best model 10.550000 %
epoch 50, minibatch 2500/2500, validation error 9.590000 %
     epoch 50, minibatch 2500/2500, test error of best model 10.500000 %
epoch 51, minibatch 2500/2500, validation error 9.540000 %
     epoch 51, minibatch 2500/2500, test error of best model 10.390000 %
epoch 52, minibatch 2500/2500, validation error 9.500000 %
     epoch 52, minibatch 2500/2500, test error of best model 10.330000 %
epoch 53, minibatch 2500/2500, validation error 9.430000 %
     epoch 53, minibatch 2500/2500, test error of best model 10.290000 %
epoch 54, minibatch 2500/2500, validation error 9.360000 %
     epoch 54, minibatch 2500/2500, test error of best model 10.250000 %
epoch 55, minibatch 2500/2500, validation error 9.280000 %
     epoch 55, minibatch 2500/2500, test error of best model 10.200000 %
epoch 56, minibatch 2500/2500, validation error 9.160000 %
     epoch 56, minibatch 2500/2500, test error of best model 10.130000 %
epoch 57, minibatch 2500/2500, validation error 9.080000 %
     epoch 57, minibatch 2500/2500, test error of best model 10.050000 %
epoch 58, minibatch 2500/2500, validation error 9.010000 %
     epoch 58, minibatch 2500/2500, test error of best model 9.990000 %
epoch 59, minibatch 2500/2500, validation error 8.940000 %
     epoch 59, minibatch 2500/2500, test error of best model 9.960000 %
epoch 60, minibatch 2500/2500, validation error 8.920000 %
     epoch 60, minibatch 2500/2500, test error of best model 9.960000 %
epoch 61, minibatch 2500/2500, validation error 8.870000 %
     epoch 61, minibatch 2500/2500, test error of best model 9.930000 %
epoch 62, minibatch 2500/2500, validation error 8.820000 %
     epoch 62, minibatch 2500/2500, test error of best model 9.890000 %
epoch 63, minibatch 2500/2500, validation error 8.780000 %
     epoch 63, minibatch 2500/2500, test error of best model 9.830000 %
epoch 64, minibatch 2500/2500, validation error 8.750000 %
     epoch 64, minibatch 2500/2500, test error of best model 9.790000 %
epoch 65, minibatch 2500/2500, validation error 8.720000 %
     epoch 65, minibatch 2500/2500, test error of best model 9.770000 %
epoch 66, minibatch 2500/2500, validation error 8.680000 %
     epoch 66, minibatch 2500/2500, test error of best model 9.740000 %
epoch 67, minibatch 2500/2500, validation error 8.650000 %
     epoch 67, minibatch 2500/2500, test error of best model 9.730000 %
epoch 68, minibatch 2500/2500, validation error 8.600000 %
     epoch 68, minibatch 2500/2500, test error of best model 9.720000 %
epoch 69, minibatch 2500/2500, validation error 8.530000 %
     epoch 69, minibatch 2500/2500, test error of best model 9.690000 %
epoch 70, minibatch 2500/2500, validation error 8.510000 %
     epoch 70, minibatch 2500/2500, test error of best model 9.620000 %
epoch 71, minibatch 2500/2500, validation error 8.480000 %
     epoch 71, minibatch 2500/2500, test error of best model 9.600000 %
epoch 72, minibatch 2500/2500, validation error 8.460000 %
     epoch 72, minibatch 2500/2500, test error of best model 9.590000 %
epoch 73, minibatch 2500/2500, validation error 8.440000 %
     epoch 73, minibatch 2500/2500, test error of best model 9.560000 %
epoch 74, minibatch 2500/2500, validation error 8.390000 %
     epoch 74, minibatch 2500/2500, test error of best model 9.530000 %
epoch 75, minibatch 2500/2500, validation error 8.340000 %
     epoch 75, minibatch 2500/2500, test error of best model 9.500000 %
epoch 76, minibatch 2500/2500, validation error 8.320000 %
     epoch 76, minibatch 2500/2500, test error of best model 9.470000 %
epoch 77, minibatch 2500/2500, validation error 8.280000 %
     epoch 77, minibatch 2500/2500, test error of best model 9.450000 %
epoch 78, minibatch 2500/2500, validation error 8.240000 %
     epoch 78, minibatch 2500/2500, test error of best model 9.380000 %
epoch 79, minibatch 2500/2500, validation error 8.170000 %
     epoch 79, minibatch 2500/2500, test error of best model 9.360000 %
epoch 80, minibatch 2500/2500, validation error 8.140000 %
     epoch 80, minibatch 2500/2500, test error of best model 9.340000 %
epoch 81, minibatch 2500/2500, validation error 8.100000 %
     epoch 81, minibatch 2500/2500, test error of best model 9.320000 %
epoch 82, minibatch 2500/2500, validation error 8.060000 %
     epoch 82, minibatch 2500/2500, test error of best model 9.250000 %
epoch 83, minibatch 2500/2500, validation error 8.010000 %
     epoch 83, minibatch 2500/2500, test error of best model 9.210000 %
epoch 84, minibatch 2500/2500, validation error 7.990000 %
     epoch 84, minibatch 2500/2500, test error of best model 9.180000 %
epoch 85, minibatch 2500/2500, validation error 7.970000 %
     epoch 85, minibatch 2500/2500, test error of best model 9.100000 %
epoch 86, minibatch 2500/2500, validation error 7.950000 %
     epoch 86, minibatch 2500/2500, test error of best model 9.080000 %
epoch 87, minibatch 2500/2500, validation error 7.900000 %
     epoch 87, minibatch 2500/2500, test error of best model 9.050000 %
epoch 88, minibatch 2500/2500, validation error 7.850000 %
     epoch 88, minibatch 2500/2500, test error of best model 8.980000 %
epoch 89, minibatch 2500/2500, validation error 7.840000 %
     epoch 89, minibatch 2500/2500, test error of best model 8.950000 %
epoch 90, minibatch 2500/2500, validation error 7.780000 %
     epoch 90, minibatch 2500/2500, test error of best model 8.920000 %
epoch 91, minibatch 2500/2500, validation error 7.760000 %
     epoch 91, minibatch 2500/2500, test error of best model 8.920000 %
epoch 92, minibatch 2500/2500, validation error 7.750000 %
     epoch 92, minibatch 2500/2500, test error of best model 8.890000 %
epoch 93, minibatch 2500/2500, validation error 7.720000 %
     epoch 93, minibatch 2500/2500, test error of best model 8.850000 %
epoch 94, minibatch 2500/2500, validation error 7.710000 %
     epoch 94, minibatch 2500/2500, test error of best model 8.800000 %
epoch 95, minibatch 2500/2500, validation error 7.670000 %
     epoch 95, minibatch 2500/2500, test error of best model 8.760000 %
epoch 96, minibatch 2500/2500, validation error 7.660000 %
     epoch 96, minibatch 2500/2500, test error of best model 8.760000 %
epoch 97, minibatch 2500/2500, validation error 7.610000 %
     epoch 97, minibatch 2500/2500, test error of best model 8.740000 %
epoch 98, minibatch 2500/2500, validation error 7.580000 %
     epoch 98, minibatch 2500/2500, test error of best model 8.680000 %
epoch 99, minibatch 2500/2500, validation error 7.550000 %
     epoch 99, minibatch 2500/2500, test error of best model 8.640000 %
epoch 100, minibatch 2500/2500, validation error 7.530000 %
     epoch 100, minibatch 2500/2500, test error of best model 8.640000 %
epoch 101, minibatch 2500/2500, validation error 7.510000 %
     epoch 101, minibatch 2500/2500, test error of best model 8.640000 %
epoch 102, minibatch 2500/2500, validation error 7.500000 %
     epoch 102, minibatch 2500/2500, test error of best model 8.640000 %
epoch 103, minibatch 2500/2500, validation error 7.470000 %
     epoch 103, minibatch 2500/2500, test error of best model 8.630000 %
epoch 104, minibatch 2500/2500, validation error 7.460000 %
     epoch 104, minibatch 2500/2500, test error of best model 8.610000 %
epoch 105, minibatch 2500/2500, validation error 7.420000 %
     epoch 105, minibatch 2500/2500, test error of best model 8.600000 %
epoch 106, minibatch 2500/2500, validation error 7.380000 %
